,dateGMT,timeGMT,unixTime,lat,lon
524,20190901,144042,1567316442,37.547585,126.924171666667
525,20190901,144052,1567316452,37.547605,126.92408
526,20190901,144059,1567316459,37.547601666667,126.923985
527,20190901,144105,1567316465,37.54759,126.92389
528,20190901,144110,1567316470,37.547586666667,126.92379
529,20190901,144115,1567316475,37.547578333333,126.923683333333
530,20190901,144121,1567316481,37.547581666667,126.92359
531,20190901,144126,1567316486,37.547578333333,126.923495
532,20190901,144143,1567316503,37.547581666667,126.923388333333
533,20190901,144147,1567316507,37.54758,126.92328
534,20190901,144153,1567316513,37.547623333333,126.923185
535,20190901,144214,1567316534,37.54766,126.923106666667
536,20190901,144440,1567316680,37.54772,126.923043333333
